-4.017338412848083351e+00,-6.162219887918700678e+00,-1.000000000000000000e+00
-6.872762095404302052e+00,-6.977744322465489368e+00,-1.000000000000000000e+00
-6.977921645976153719e+00,-4.441635398686235803e+00,-1.000000000000000000e+00
-6.571017200613270326e+00,-6.661064705391646079e+00,-1.000000000000000000e+00
-5.006217941011803063e+00,-6.453373870304477400e+00,-1.000000000000000000e+00
-5.245261524579065693e+00,-6.023905226313986283e+00,-1.000000000000000000e+00
-4.878139279489442259e+00,-6.234100929681591019e+00,-1.000000000000000000e+00
-4.908475858380216827e+00,-5.696790167092832036e+00,-1.000000000000000000e+00
-3.076319407830010455e+00,-5.795472425796614147e+00,-1.000000000000000000e+00
-7.089634428758067486e+00,-4.307819061163627339e+00,-1.000000000000000000e+00
-3.824164583881421109e+00,-4.982812243609549441e+00,-1.000000000000000000e+00
-8.119693333784796963e+00,-5.674180532968257751e+00,-1.000000000000000000e+00
-5.604299994591061207e+00,-3.136117328345508160e+00,-1.000000000000000000e+00
-6.156096841642661133e+00,-3.920786829040312504e+00,-1.000000000000000000e+00
-3.821924158376757585e+00,-5.948326175788402281e+00,-1.000000000000000000e+00
-5.588617387840763229e+00,-5.209062462540584804e+00,-1.000000000000000000e+00
-6.172815459624869661e+00,-5.581111371495849127e+00,-1.000000000000000000e+00
-3.365617618071794048e+00,-5.047079955824981923e+00,-1.000000000000000000e+00
-5.965791766951516806e+00,-7.214122166074107056e+00,-1.000000000000000000e+00
-6.045482362077483351e+00,-5.132769676438980078e+00,-1.000000000000000000e+00
-5.960293846285164676e+00,-6.151360315852974381e+00,-1.000000000000000000e+00
-7.124963051013371462e+00,-4.898866778699646929e+00,-1.000000000000000000e+00
-4.601203073735632643e+00,-7.916685319443344859e+00,-1.000000000000000000e+00
-4.815841331120422453e+00,-8.860906627882219055e+00,-1.000000000000000000e+00
-4.879165234819508257e+00,-5.867804449847859871e+00,-1.000000000000000000e+00
-3.859041138269721838e+00,-6.872795585188263168e+00,-1.000000000000000000e+00
-7.129264898478654189e+00,-5.451468653875656045e+00,-1.000000000000000000e+00
-7.173023291477524488e+00,-5.791497658512023250e+00,-1.000000000000000000e+00
-5.508379895692323558e+00,-8.521570977611766295e+00,-1.000000000000000000e+00
-5.885113389514534887e+00,-4.511056514739967938e+00,-1.000000000000000000e+00
-4.877049609628528515e+00,-6.392232824231006028e+00,-1.000000000000000000e+00
-6.403384843450885100e+00,-6.600466960648342152e+00,-1.000000000000000000e+00
-4.190848665201052370e+00,-5.778628832853391906e+00,-1.000000000000000000e+00
-4.342443887229246791e+00,-5.398161382277955056e+00,-1.000000000000000000e+00
-3.750902135668787274e+00,-4.442610360684405180e+00,-1.000000000000000000e+00
-6.028518703899466757e+00,-5.717219087961520785e+00,-1.000000000000000000e+00
-4.388153584187729273e+00,-7.379972037984471989e+00,-1.000000000000000000e+00
-4.443452220881439985e+00,-7.815800842286940942e+00,-1.000000000000000000e+00
-6.812797845289423115e+00,-5.233576872802848001e+00,-1.000000000000000000e+00
-6.163509154041337368e+00,-3.694646461149099448e+00,-1.000000000000000000e+00
-6.746655575530264848e+00,-5.118283756600563450e+00,-1.000000000000000000e+00
-4.552864034765292445e+00,-5.191896246934939896e+00,-1.000000000000000000e+00
-5.550982347242782389e+00,-6.200560740746936084e+00,-1.000000000000000000e+00
-4.349480232159716131e+00,-4.838292864848681596e+00,-1.000000000000000000e+00
-7.121727284924818768e+00,-5.909130483557753166e+00,-1.000000000000000000e+00
-4.532274427148013984e+00,-5.256937279282077213e+00,-1.000000000000000000e+00
-4.308305951178738269e+00,-5.413675379816410782e+00,-1.000000000000000000e+00
-7.475115767949378487e+00,-6.009947116049995763e+00,-1.000000000000000000e+00
-4.812036948629835997e+00,-3.661248674773273315e+00,-1.000000000000000000e+00
-4.737049717635439805e+00,-5.881322151583161073e+00,-1.000000000000000000e+00
-4.223642221109917827e+00,-6.988903580669608040e+00,-1.000000000000000000e+00
-2.863773128855532146e+00,-2.928051299384917705e+00,-1.000000000000000000e+00
-5.948879401723333515e+00,-5.866152877381843211e+00,-1.000000000000000000e+00
-4.334206028117964848e+00,-8.305486504337373788e+00,-1.000000000000000000e+00
-5.562790256911397613e+00,-6.060456459310362476e+00,-1.000000000000000000e+00
-5.695905663444287725e+00,-5.035232387147351218e+00,-1.000000000000000000e+00
-6.493332572595419627e+00,-5.754746831475459956e+00,-1.000000000000000000e+00
-6.092722770301824298e+00,-6.269324877819832942e+00,-1.000000000000000000e+00
-4.253195298226177812e+00,-6.548088532501648906e+00,-1.000000000000000000e+00
-6.045746024255548079e+00,-5.068874476630143455e+00,-1.000000000000000000e+00
-5.142409104180667434e+00,-5.585273662497381331e+00,-1.000000000000000000e+00
-7.627436034005161680e+00,-7.631730232678846093e+00,-1.000000000000000000e+00
-3.680193453933377157e+00,-6.272808791153264174e+00,-1.000000000000000000e+00
-6.146305300445307651e+00,-6.029436810916820377e+00,-1.000000000000000000e+00
-7.027484939949462550e+00,-9.187156292756149867e+00,-1.000000000000000000e+00
-2.474263465322557476e+00,-7.171601035438217586e+00,-1.000000000000000000e+00
-8.532477257077164978e+00,-5.303788007491711198e+00,-1.000000000000000000e+00
-2.537554283525882859e+00,-6.911301831966488507e+00,-1.000000000000000000e+00
-5.777956109197813106e+00,-4.697141153566542826e+00,-1.000000000000000000e+00
-5.866478141142821734e+00,-6.108919693574886622e+00,-1.000000000000000000e+00
-5.810627762551716202e+00,-4.462396988702135303e+00,-1.000000000000000000e+00
-4.572038498148250696e+00,-6.229446393784398239e+00,-1.000000000000000000e+00
-5.447302137019391921e+00,-7.944605095897878222e+00,-1.000000000000000000e+00
-4.198090550364296014e+00,-8.921466898151095393e+00,-1.000000000000000000e+00
-5.402383514744077964e+00,-6.273928043788088438e+00,-1.000000000000000000e+00
-4.818902887124860257e+00,-6.074526729303975969e+00,-1.000000000000000000e+00
-6.025372880449694435e+00,-6.598745538613786543e+00,-1.000000000000000000e+00
-7.042908720821107416e+00,-7.495866493319556234e+00,-1.000000000000000000e+00
-5.236101754735462244e+00,-6.068818968825286930e+00,-1.000000000000000000e+00
-6.394519214113641326e+00,-6.314339055667282707e+00,-1.000000000000000000e+00
-6.606481951161295996e+00,-5.961185061788945916e+00,-1.000000000000000000e+00
-5.138431599835598718e+00,-6.148532638599927935e+00,-1.000000000000000000e+00
-5.902347031649204823e+00,-4.802815348869017953e+00,-1.000000000000000000e+00
-4.800247765907800002e+00,-7.717874397093551053e+00,-1.000000000000000000e+00
-3.979087893276527677e+00,-6.001469009779035524e+00,-1.000000000000000000e+00
-5.178383609307003255e+00,-5.794716898877439348e+00,-1.000000000000000000e+00
-4.153555609953373917e+00,-5.214965274807538798e+00,-1.000000000000000000e+00
-5.381091592761967135e+00,-7.871596145186262383e+00,-1.000000000000000000e+00
-5.299531228172202901e+00,-5.285986990468358293e+00,-1.000000000000000000e+00
-5.379355265992574076e+00,-5.768001064493091690e+00,-1.000000000000000000e+00
-5.749839890654056873e+00,-7.107576899137358239e+00,-1.000000000000000000e+00
-7.200527160427947493e+00,-5.954944094660174159e+00,-1.000000000000000000e+00
-7.171563810050391119e+00,-6.232191247568276360e+00,-1.000000000000000000e+00
-6.373156074970014906e+00,-5.441528645758904048e+00,-1.000000000000000000e+00
-5.566869965499952499e+00,-7.006419691320357579e+00,-1.000000000000000000e+00
-6.628815903558362699e+00,-5.177998600083812519e+00,-1.000000000000000000e+00
-4.846562155010566642e+00,-4.587722930827778711e+00,-1.000000000000000000e+00
-4.841657438062700436e+00,-3.392846603491844970e+00,-1.000000000000000000e+00
-6.563907731692384395e+00,-6.085079147450054293e+00,-1.000000000000000000e+00
-6.898494055483487486e+00,-5.552213071341991935e+00,-1.000000000000000000e+00
-7.695298589142723245e+00,-5.370812309002490181e+00,-1.000000000000000000e+00
-5.111541878629079605e+00,-5.863878107590231537e+00,-1.000000000000000000e+00
-5.375612178341539149e+00,-4.075846202089504544e+00,-1.000000000000000000e+00
-5.617390081226504073e+00,-6.003873760696333939e+00,-1.000000000000000000e+00
-4.442643937653754094e+00,-5.170155058088443667e+00,-1.000000000000000000e+00
-4.808443050874707581e+00,-7.429885799509055033e+00,-1.000000000000000000e+00
-4.169409429327397554e+00,-6.715752304505267389e+00,-1.000000000000000000e+00
-4.839054177835740767e+00,-4.773153295621206382e+00,-1.000000000000000000e+00
-4.246064993727200587e+00,-4.717954037366698827e+00,-1.000000000000000000e+00
-2.608943206960091299e+00,-3.324853937353388300e+00,-1.000000000000000000e+00
-3.222381272951430287e+00,-6.110921862288700268e+00,-1.000000000000000000e+00
-5.138731953918476592e+00,-6.907467242714989908e+00,-1.000000000000000000e+00
-5.829440860415788350e+00,-4.573703993977636273e+00,-1.000000000000000000e+00
-4.744686465797659736e+00,-4.605345463153129870e+00,-1.000000000000000000e+00
-5.550202532516105514e+00,-7.158798987418391491e+00,-1.000000000000000000e+00
-5.251843177173101118e+00,-6.577676674195994444e+00,-1.000000000000000000e+00
-5.890559859792907638e+00,-6.299069223621337699e+00,-1.000000000000000000e+00
-5.383955658632840091e+00,-7.217209887975656102e+00,-1.000000000000000000e+00
-6.634739936252736392e+00,-6.100886752678801983e+00,-1.000000000000000000e+00
-3.313014438978048481e+00,-3.190224437603764507e+00,-1.000000000000000000e+00
-3.367256867214547977e+00,-5.713423268473260208e+00,-1.000000000000000000e+00
-2.482933325801612856e+00,-6.124492337956306542e+00,-1.000000000000000000e+00
-5.520615101251047818e+00,-6.196659002645830583e+00,-1.000000000000000000e+00
-3.736761574794754015e+00,-7.270320159630792034e+00,-1.000000000000000000e+00
-4.497440423921347907e+00,-7.497317548015701938e+00,-1.000000000000000000e+00
-3.733358984396023317e+00,-4.534792414728795684e+00,-1.000000000000000000e+00
-5.414656332984904452e+00,-4.328811354998753913e+00,-1.000000000000000000e+00
-4.104142868474902173e+00,-6.688466387652546530e+00,-1.000000000000000000e+00
-3.349349800462086524e+00,-7.742419526618531833e+00,-1.000000000000000000e+00
-4.965390830467287131e+00,-6.506456205320478858e+00,-1.000000000000000000e+00
-7.406454008609068218e+00,-5.396095466639916793e+00,-1.000000000000000000e+00
-4.798945209087007058e+00,-5.489295522629962676e+00,-1.000000000000000000e+00
-5.509129966852961857e+00,-7.193023941238432251e+00,-1.000000000000000000e+00
-4.139058613555288701e+00,-4.498213223784936154e+00,-1.000000000000000000e+00
-6.786590512678746911e+00,-5.339935556573371933e+00,-1.000000000000000000e+00
-6.121929677455858254e+00,-3.817644969280448830e+00,-1.000000000000000000e+00
-4.642419494143775971e+00,-5.848290338448311587e+00,-1.000000000000000000e+00
-5.691094247236758719e+00,-6.848424554855512270e+00,-1.000000000000000000e+00
-6.041546638632671495e+00,-7.157555396176110918e+00,-1.000000000000000000e+00
-5.418076349699594729e+00,-6.236535933503102314e+00,-1.000000000000000000e+00
-6.068314017932797455e+00,-7.404224175567964750e+00,-1.000000000000000000e+00
-4.160712218946525098e+00,-3.916327419022576528e+00,-1.000000000000000000e+00
-5.048502625185317783e+00,-5.907073028430447792e+00,-1.000000000000000000e+00
-4.391749524323795839e+00,-6.063302960985083701e+00,-1.000000000000000000e+00
-5.808229499236299276e+00,-6.406385689663797400e+00,-1.000000000000000000e+00
-4.959540096529245545e+00,-6.204424137084884272e+00,-1.000000000000000000e+00
-5.341692945408178517e+00,-4.582108176102230424e+00,-1.000000000000000000e+00
-4.220372110982738789e+00,-5.189619202427309119e+00,-1.000000000000000000e+00
-6.169235781476043456e+00,-5.464122550833925729e+00,-1.000000000000000000e+00
-6.547327091995475357e+00,-5.575638552015805161e+00,-1.000000000000000000e+00
-5.403429476706207879e+00,-6.125653746941452482e+00,-1.000000000000000000e+00
-4.943650073376708143e+00,-6.260082011679537928e+00,-1.000000000000000000e+00
-2.791947225664471066e+00,-5.715724502476767555e+00,-1.000000000000000000e+00
-5.163449696818692480e+00,-7.718045737335947898e+00,-1.000000000000000000e+00
-6.652077393755916113e+00,-6.837000026830334143e+00,-1.000000000000000000e+00
-6.462075692483414180e+00,-6.595206775040054481e+00,-1.000000000000000000e+00
-5.989112299843174725e+00,-3.538219619369930236e+00,-1.000000000000000000e+00
-3.313948414401938436e+00,-6.633388258064635501e+00,-1.000000000000000000e+00
-6.352024839895303643e+00,-5.398548888893316189e+00,-1.000000000000000000e+00
-5.372822248078460206e+00,-4.832370272182487270e+00,-1.000000000000000000e+00
-4.543936168959907818e+00,-7.618119432008184866e+00,-1.000000000000000000e+00
-4.046227656470168910e+00,-4.594479986268353855e+00,-1.000000000000000000e+00
-4.631684763253751669e+00,-7.901390418498867696e+00,-1.000000000000000000e+00
-6.778292178116684497e+00,-6.259434787392623711e+00,-1.000000000000000000e+00
-4.989625963763041128e+00,-7.662742151173320693e+00,-1.000000000000000000e+00
-5.759125507541295264e+00,-5.171166101888893252e+00,-1.000000000000000000e+00
-4.818878071202139068e+00,-7.457541908132130359e+00,-1.000000000000000000e+00
-2.760501178517494214e+00,-5.760335183356371402e+00,-1.000000000000000000e+00
-8.353529021318255587e+00,-4.856539523069431930e+00,-1.000000000000000000e+00
-5.950710391579313807e+00,-5.636227421377151714e+00,-1.000000000000000000e+00
-5.716107038250693329e+00,-6.135144478347314134e+00,-1.000000000000000000e+00
-5.775751074579470234e+00,-6.801002252185270436e+00,-1.000000000000000000e+00
-3.669936398978523862e+00,-6.126574857175722144e+00,-1.000000000000000000e+00
-5.617391546354188137e+00,-7.277585141067470786e+00,-1.000000000000000000e+00
-4.627243357158736359e+00,-6.488765694520082228e+00,-1.000000000000000000e+00
-6.080995791838727627e+00,-5.596182056540801142e+00,-1.000000000000000000e+00
-5.382715940668983734e+00,-7.822105538053928164e+00,-1.000000000000000000e+00
-5.446069753258567125e+00,-5.278933187135796956e+00,-1.000000000000000000e+00
-7.850920660251014205e+00,-4.905194296797919407e+00,-1.000000000000000000e+00
-6.163939194781037578e+00,-4.655361684914741893e+00,-1.000000000000000000e+00
-3.015129257163733367e+00,-6.536618272254512974e+00,-1.000000000000000000e+00
-5.124630917725449208e+00,-6.522120827931194853e+00,-1.000000000000000000e+00
-5.923856650116819722e+00,-3.875762162257734289e+00,-1.000000000000000000e+00
-4.121682808359181216e+00,-6.356592160169705075e+00,-1.000000000000000000e+00
-5.932825998041458604e+00,-6.744539369616981972e+00,-1.000000000000000000e+00
-2.659452499952892790e+00,-6.714410147740880852e+00,-1.000000000000000000e+00
-4.301674560555714066e+00,-8.447595427461735085e+00,-1.000000000000000000e+00
-5.978030756665583922e+00,-3.854665283541220955e+00,-1.000000000000000000e+00
-5.791624463880230778e+00,-5.346108995629474059e+00,-1.000000000000000000e+00
-5.785632579194887271e+00,-5.936088459365349124e+00,-1.000000000000000000e+00
-5.816425857558995105e+00,-5.994090756973136536e+00,-1.000000000000000000e+00
-4.012890999690460703e+00,-4.667717019510714493e+00,-1.000000000000000000e+00
-5.557842293290757851e+00,-2.718302354151234113e+00,-1.000000000000000000e+00
-4.543704190624989536e+00,-7.811545706824746027e+00,-1.000000000000000000e+00
-6.915402280003292823e+00,-5.746973273044552855e+00,-1.000000000000000000e+00
-6.455661893217588876e+00,-3.309235728911272822e+00,-1.000000000000000000e+00
-3.725266334680910063e+00,-7.271263894187143251e+00,-1.000000000000000000e+00
-3.183659947800015377e+00,-6.534492568171347493e+00,-1.000000000000000000e+00
-4.776339460320169650e+00,-8.357207003493261510e+00,-1.000000000000000000e+00
-5.065132740366355080e+00,-4.455942106586014972e+00,-1.000000000000000000e+00
-3.748914818903172907e+00,-4.758095134250769576e+00,-1.000000000000000000e+00
-6.107970169071869293e+00,-5.857168836244008858e+00,-1.000000000000000000e+00
-4.027294454594374962e+00,-6.748803530323145061e+00,-1.000000000000000000e+00
-7.953225779935120698e+00,-5.881880094364012379e+00,-1.000000000000000000e+00
-5.997790494069086265e+00,-6.129037206771659640e+00,-1.000000000000000000e+00
-3.715476420336393026e+00,-5.427530571948474325e+00,-1.000000000000000000e+00
-7.031853183612977176e+00,-4.327963861494724007e+00,-1.000000000000000000e+00
-7.190224816955629983e+00,-5.396870816497732370e+00,-1.000000000000000000e+00
-5.108527913046104985e+00,-5.347077527411508768e+00,-1.000000000000000000e+00
-5.066169842013342972e+00,-6.571205507979810179e+00,-1.000000000000000000e+00
-3.028050710869297557e+00,-5.170558465303658480e+00,-1.000000000000000000e+00
-5.653862554974161903e+00,-7.780312195292688138e+00,-1.000000000000000000e+00
